mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
215811000,Oil products tanker,244,42,,7795.0,,,,,,,,,,,0.0,2019-09-21
244020048,General cargo ship,138,21,2.0,15744.0,,,,,,,,,,,0.0,2019-09-21
636018671,Oil products tanker,250,44,,7894.0,,,,,,,,,,,0.0,2019-09-21
636016233,General cargo ship,138,25,1.0,11079.0,,,,,,,,,,,0.0,2019-09-21
212569000,General cargo ship,90,15,1.0,42855.0,6.952418394091017,9.9,0.1,10.9,4.064765477533124,8.969929665242166,0.8833333333333115,0.023809523809518396,308.0,31.967028418310107,4197.0,2019-09-21
538002667,Oil products tanker,195,32,,8038.0,6.952418394091017,9.9,0.1,10.9,4.064765477533124,8.969929665242166,0.8833333333333115,0.023809523809518396,308.0,31.967028418310107,4197.0,2019-09-21
538005399,Oil products tanker,184,27,0.0,10649.0,6.952418394091017,9.9,0.1,10.9,4.064765477533124,8.969929665242166,0.8833333333333115,0.023809523809518396,308.0,31.967028418310107,4197.0,2019-09-21
236263000,Oil products tanker,106,17,8.0,17136.0,,,,,,,,,,,0.0,2019-09-21
636016069,General cargo ship,225,32,,7606.0,,,,,,,,,,,0.0,2019-09-21
370856000,Other ship,34,7,1.0,8797.0,,,,,,,,,,,0.0,2019-09-21
245930000,General cargo ship,132,16,0.0,20952.0,,,,,,,,,,,0.0,2019-09-21
236111974,Oil products tanker,150,22,0.0,26963.0,,,,,,,,,,,0.0,2019-09-21
305093000,General cargo ship,132,16,3.0,5789.0,,,,,,,,,,,0.0,2019-09-21
248842000,Oil products tanker,120,20,1.0,7359.0,,,,,,,,,,,0.0,2019-09-21
247094900,Oil products tanker,181,29,2.0,17240.0,,,,,,,,,,,0.0,2019-09-21
636018670,Oil products tanker,250,44,,14193.0,,,,,,,,,,,0.0,2019-09-21
244110559,Other ship,26,7,0.0,12924.0,,,,,,,,,,,0.0,2019-09-21
248973000,Oil products tanker,110,19,4.0,7974.0,,,,,,,,,,,0.0,2019-09-21
244255000,General cargo ship,169,26,27.0,169731.0,,,,,,,,,,,0.0,2019-09-21
311000387,Oil products tanker,225,36,,13698.0,,,,,,,,,,,0.0,2019-09-21
211302890,Pleasure boat,30,7,110.0,216336.0,5.392487479131887,6.7,0.1,6.9,2.2646905012196568,7.296475300400533,1.6333333333333542,0.01999999999999602,133.55,20.32743490371576,599.0,2019-09-21
255804890,Oil products tanker,162,28,184.0,47332.0,0.1151685393258427,0.1,0.1,0.4,0.043704832221970163,,,,,,356.0,2019-09-21
205656000,General cargo ship,91,11,1.0,10863.0,0.1151685393258427,0.1,0.1,0.4,0.043704832221970163,,,,,,356.0,2019-09-21
244030629,General cargo ship,118,12,4.0,18406.0,0.1151685393258427,0.1,0.1,0.4,0.043704832221970163,,,,,,356.0,2019-09-21
566513000,Support ship,75,18,,12325.0,0.1151685393258427,0.1,0.1,0.4,0.043704832221970163,,,,,,356.0,2019-09-21
248056000,General cargo ship,185,31,,17147.0,,,,,,,,,,,0.0,2019-09-21
219000158,Other ship,25,6,,9656.0,,,,,,,,,,,0.0,2019-09-21
311000201,General cargo ship,88,12,2.0,17974.0,,,,,,,,,,,0.0,2019-09-21
220235000,Oil products tanker,100,17,6.0,26896.0,,,,,,,,,,,0.0,2019-09-21
275489000,General cargo ship,90,13,12.0,99131.0,,,,,,,,,,,0.0,2019-09-21
257036300,General cargo ship,106,14,1.0,22804.0,,,,,,,,,,,0.0,2019-09-21
236673000,General cargo ship,90,15,6.0,12970.0,,,,,,,,,,,0.0,2019-09-21
305774000,General cargo ship,131,17,3.0,14556.0,,,,,,,,,,,0.0,2019-09-21
215061000,General cargo ship,123,16,16.0,19489.0,,,,,,,,,,,0.0,2019-09-21
219015382,General cargo ship,27,10,0.0,8361.0,,,,,,,,,,,0.0,2019-09-21
265724260,Oil products tanker,56,10,0.0,5949.0,,,,,,,,,,,0.0,2019-09-21
219024237,Pleasure boat,7,3,1.0,10933.0,,,,,,,,,,,0.0,2019-09-21
249349000,Oil products tanker,274,48,,15329.0,,,,,,,,,,,0.0,2019-09-21
244710091,General cargo ship,87,15,4.0,11561.0,,,,,,,,,,,0.0,2019-09-21
255805540,Support ship,26,8,3.0,39569.0,,,,,,,,,,,0.0,2019-09-21
229566000,General cargo ship,169,27,,15606.0,,,,,,,,,,,0.0,2019-09-21
305627000,General cargo ship,90,13,7.0,70619.0,,,,,,,,,,,0.0,2019-09-21
259266000,Oil products tanker,183,32,,9910.0,,,,,,,,,,,0.0,2019-09-21
211179240,Other ship,21,6,248.0,144674.0,10.231518987341772,7.7,0.1,20.0,5.992453051521284,20.428039017259792,1.48041666666666,7.105427357601002e-15,352.1,57.1179850938539,1580.0,2019-09-21
538004351,General cargo ship,155,26,0.0,10820.0,,,,,,,,,,,0.0,2019-09-21
538006049,Oil products tanker,123,20,2.0,8089.0,,,,,,,,,,,0.0,2019-09-21
636015564,Oil products tanker,250,46,,39261.0,,,,,,,,,,,0.0,2019-09-21
636017655,Oil products tanker,183,32,,19326.0,,,,,,,,,,,0.0,2019-09-21
352359000,General cargo ship,200,32,,8094.0,,,,,,,,,,,0.0,2019-09-21
373563000,General cargo ship,177,29,1.0,16546.0,,,,,,,,,,,0.0,2019-09-21
273358930,General cargo ship,89,14,2.0,10207.0,,,,,,,,,,,0.0,2019-09-21
266348000,Fishing ship,23,7,1.0,15712.0,,,,,,,,,,,0.0,2019-09-21
266062000,Fishing ship,22,6,0.0,9346.0,,,,,,,,,,,0.0,2019-09-21
636013708,Oil products tanker,229,42,,7717.0,,,,,,,,,,,0.0,2019-09-21
209452000,General cargo ship,100,16,2.0,6262.0,,,,,,,,,,,0.0,2019-09-21
372023000,General cargo ship,146,24,37.0,207204.0,,,,,,,,,,,0.0,2019-09-21
261205000,Support ship,28,8,5.0,82622.0,,,,,,,,,,,0.0,2019-09-21
372176000,General cargo ship,160,23,2.0,15898.0,,,,,,,,,,,0.0,2019-09-21
211003526,Pleasure boat,140,42,5.0,13138.0,,,,,,,,,,,0.0,2019-09-21
261187000,Other ship,60,10,7.0,79389.0,,,,,,,,,,,0.0,2019-09-21
311000795,General cargo ship,150,22,,16186.0,,,,,,,,,,,0.0,2019-09-21
636016043,General cargo ship,140,25,1.0,8141.0,,,,,,,,,,,0.0,2019-09-21
240243000,Oil products tanker,244,42,,21089.0,,,,,,,,,,,0.0,2019-09-21
373948000,General cargo ship,225,32,,8572.0,,,,,,,,,,,0.0,2019-09-21
305333000,General cargo ship,116,18,4.0,29146.0,,,,,,,,,,,0.0,2019-09-21
355066000,General cargo ship,240,38,0.0,7520.0,,,,,,,,,,,0.0,2019-09-21
244740921,Support ship,35,12,12.0,45113.0,,,,,,,,,,,0.0,2019-09-21
257340000,General cargo ship,82,11,,6257.0,,,,,,,,,,,0.0,2019-09-21
305594000,General cargo ship,108,17,1.0,12804.0,,,,,,,,,,,0.0,2019-09-21
253612000,General cargo ship,90,13,2.0,10550.0,,,,,,,,,,,0.0,2019-09-21
218257000,Support ship,28,12,23.0,24205.0,,,,,,,,,,,0.0,2019-09-21
305262000,General cargo ship,114,14,4.0,22088.0,,,,,,,,,,,0.0,2019-09-21
538090545,Oil products tanker,150,23,3.0,25677.0,,,,,,,,,,,0.0,2019-09-21
538003285,General cargo ship,170,27,,8080.0,,,,,,,,,,,0.0,2019-09-21
565026000,Oil products tanker,183,27,,11719.0,,,,,,,,,,,0.0,2019-09-21
352212000,General cargo ship,189,30,,5425.0,,,,,,,,,,,0.0,2019-09-21
273359440,Other ship,134,23,22.0,35715.0,,,,,,,,,,,0.0,2019-09-21
538004940,General cargo ship,229,32,9.0,11873.0,,,,,,,,,,,0.0,2019-09-21
538003122,Oil products tanker,105,16,0.0,9832.0,,,,,,,,,,,0.0,2019-09-21
305854000,General cargo ship,155,23,3.0,11088.0,,,,,,,,,,,0.0,2019-09-21
235110509,General cargo ship,180,30,,7307.0,,,,,,,,,,,0.0,2019-09-21
249068000,Oil products tanker,117,18,6.0,32242.0,,,,,,,,,,,0.0,2019-09-21
248097000,General cargo ship,100,17,3.0,30835.0,,,,,,,,,,,0.0,2019-09-21
477300800,General cargo ship,225,32,,10830.0,,,,,,,,,,,0.0,2019-09-21
211805210,Pleasure boat,17,5,218.0,13751.0,,,,,,,,,,,0.0,2019-09-21
314152000,General cargo ship,100,15,3.0,12206.0,,,,,,,,,,,0.0,2019-09-21
636015274,General cargo ship,149,23,,7171.0,,,,,,,,,,,0.0,2019-09-21
309798000,General cargo ship,63,12,1.0,5579.0,,,,,,,,,,,0.0,2019-09-21
538008350,General cargo ship,143,23,4.0,26574.0,,,,,,,,,,,0.0,2019-09-21
253319000,General cargo ship,300,43,,16821.0,,,,,,,,,,,0.0,2019-09-21
304081008,General cargo ship,152,22,1.0,17636.0,,,,,,,,,,,0.0,2019-09-21
220002000,Oil products tanker,96,14,2.0,21362.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
645309000,Other ship,152,30,0.0,5810.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
246061000,General cargo ship,89,14,25.0,33915.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
374242000,Other ship,180,30,,7742.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
304489000,General cargo ship,190,24,,7264.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
538007251,General cargo ship,200,32,,7226.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
219000551,Other ship,23,6,62.0,37608.0,9.560203340595498,9.6,8.6,10.5,0.3728812459549466,0.9798111598440549,0.6476190476190453,5.684341886080802e-14,16.320535714285683,2.05017551868997,2754.0,2019-09-21
305804000,General cargo ship,90,13,4.0,20831.0,,,,,,,,,,,0.0,2019-09-21
219024891,Fast ferry,13,6,28.0,20451.0,13.310714285714282,17.0,0.1,20.4,7.116365287514099,64.02901515151515,18.46666666666669,0.02499999999999858,243.28,107.77196772623672,84.0,2019-09-21
244790047,General cargo ship,111,17,1.0,15275.0,,,,,,,,,,,0.0,2019-09-21
219000468,Other ship,27,7,64.0,117720.0,,,,,,,,,,,0.0,2019-09-21
636013296,Oil products tanker,280,50,,16257.0,,,,,,,,,,,0.0,2019-09-21
538008306,General cargo ship,190,32,0.0,11333.0,,,,,,,,,,,0.0,2019-09-21
636092263,General cargo ship,144,23,1.0,9909.0,,,,,,,,,,,0.0,2019-09-21
219008145,Fishing ship,11,4,0.0,6478.0,,,,,,,,,,,0.0,2019-09-21
256174000,Oil products tanker,183,32,,12093.0,,,,,,,,,,,0.0,2019-09-21
235094204,General cargo ship,100,16,3.0,22035.0,,,,,,,,,,,0.0,2019-09-21
232005533,General cargo ship,90,15,9.0,38785.0,,,,,,,,,,,0.0,2019-09-21
249742000,General cargo ship,190,24,0.0,16573.0,,,,,,,,,,,0.0,2019-09-21
244790509,General cargo ship,101,15,0.0,10158.0,,,,,,,,,,,0.0,2019-09-21
229972000,Oil products tanker,116,16,3.0,8140.0,,,,,,,,,,,0.0,2019-09-21
538008351,General cargo ship,142,20,10.0,21359.0,,,,,,,,,,,0.0,2019-09-21
636092890,General cargo ship,137,21,3.0,9479.0,,,,,,,,,,,0.0,2019-09-21
310612000,Oil products tanker,183,40,,8695.0,,,,,,,,,,,0.0,2019-09-21
373415000,General cargo ship,180,29,,11169.0,,,,,,,,,,,0.0,2019-09-21
244918000,General cargo ship,92,16,1.0,7730.0,,,,,,,,,,,0.0,2019-09-21
229312000,General cargo ship,179,28,,7609.0,,,,,,,,,,,0.0,2019-09-21
219021176,Fishing ship,10,3,1241.0,1037604.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
355146000,General cargo ship,179,28,,8021.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
305048000,General cargo ship,120,20,2.0,5148.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
636013276,Oil products tanker,176,31,1.0,26005.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
636019071,Oil products tanker,250,44,,7520.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
244860916,Other ship,155,28,,7505.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
636015928,Oil products tanker,182,32,,7105.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
235092964,Oil products tanker,144,24,19.0,9093.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
211813590,Other ship,28,8,14.0,31820.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
314476000,General cargo ship,90,14,39.0,20706.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
248288000,Oil products tanker,143,22,,12483.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
256815000,Oil products tanker,107,16,21.0,14545.0,3.13323029366306,3.2,0.1,8.1,2.5906940953727324,10.25454466458116,2.400000000000034,0.01666666666665151,155.69999999999996,25.352871220632572,647.0,2019-09-21
355868000,General cargo ship,199,32,14.0,24943.0,,,,,,,,,,,0.0,2019-09-21
240437000,Oil products tanker,274,50,,7202.0,,,,,,,,,,,0.0,2019-09-21
247299500,General cargo ship,146,21,,8178.0,,,,,,,,,,,0.0,2019-09-21
248480000,Oil products tanker,185,28,0.0,7106.0,,,,,,,,,,,0.0,2019-09-21
304010973,General cargo ship,90,13,1.0,14303.0,,,,,,,,,,,0.0,2019-09-21
215067000,General cargo ship,209,26,,9208.0,,,,,,,,,,,0.0,2019-09-21
240435000,Oil products tanker,244,42,,33699.0,,,,,,,,,,,0.0,2019-09-21
304627000,General cargo ship,88,13,39.0,38021.0,,,,,,,,,,,0.0,2019-09-21
249948000,Oil products tanker,250,44,,8640.0,,,,,,,,,,,0.0,2019-09-21
538004843,General cargo ship,196,32,1.0,11844.0,,,,,,,,,,,0.0,2019-09-21
235509000,Oil products tanker,107,16,1.0,8657.0,,,,,,,,,,,0.0,2019-09-21
259360000,Oil products tanker,96,16,3.0,31339.0,,,,,,,,,,,0.0,2019-09-21
305113000,General cargo ship,146,18,6.0,18563.0,,,,,,,,,,,0.0,2019-09-21
258879000,General cargo ship,82,12,,5749.0,,,,,,,,,,,0.0,2019-09-21
636016813,General cargo ship,160,26,,14371.0,,,,,,,,,,,0.0,2019-09-21
211302560,Pleasure boat,44,6,138.0,181093.0,,,,,,,,,,,0.0,2019-09-21
305931000,General cargo ship,145,19,0.0,18887.0,,,,,,,,,,,0.0,2019-09-21
246655000,General cargo ship,90,14,67.0,18786.0,,,,,,,,,,,0.0,2019-09-21
265797830,Oil products tanker,46,9,,5109.0,,,,,,,,,,,0.0,2019-09-21
266467000,Passenger ship,130,24,,35592.0,,,,,,,,,,,0.0,2019-09-21
636092750,General cargo ship,260,43,,32307.0,,,,,,,,,,,0.0,2019-09-21
538003020,Oil products tanker,315,49,,8400.0,,,,,,,,,,,0.0,2019-09-21
248496000,General cargo ship,180,30,,7171.0,,,,,,,,,,,0.0,2019-09-21
249879000,General cargo ship,88,13,1.0,19105.0,,,,,,,,,,,0.0,2019-09-21
219000193,Other ship,22,6,1.0,5365.0,,,,,,,,,,,0.0,2019-09-21
245229000,Oil products tanker,80,14,,43086.0,,,,,,,,,,,0.0,2019-09-21
314222000,General cargo ship,91,14,1.0,8681.0,,,,,,,,,,,0.0,2019-09-21
245181000,General cargo ship,90,15,,8388.0,,,,,,,,,,,0.0,2019-09-21
305537000,General cargo ship,115,16,9.0,15897.0,,,,,,,,,,,0.0,2019-09-21
232013925,General cargo ship,88,12,4.0,9970.0,,,,,,,,,,,0.0,2019-09-21
477211700,General cargo ship,180,28,3.0,8348.0,,,,,,,,,,,0.0,2019-09-21
209507000,Oil products tanker,109,16,32.0,107173.0,5.767206040992449,6.6,0.1,10.8,2.524441358033965,4.079623952585327,1.5,0.07142857142858361,123.5,10.793431894815049,1854.0,2019-09-21
241463000,Oil products tanker,274,48,,7558.0,5.767206040992449,6.6,0.1,10.8,2.524441358033965,4.079623952585327,1.5,0.07142857142858361,123.5,10.793431894815049,1854.0,2019-09-21
305263000,General cargo ship,115,15,2.0,8708.0,5.767206040992449,6.6,0.1,10.8,2.524441358033965,4.079623952585327,1.5,0.07142857142858361,123.5,10.793431894815049,1854.0,2019-09-21
211780760,Pleasure boat,13,4,52.0,24535.0,,,,,,,,,,,0.0,2019-09-21
244810730,Other ship,87,11,4.0,26861.0,,,,,,,,,,,0.0,2019-09-21
305108000,General cargo ship,116,16,9.0,14487.0,,,,,,,,,,,0.0,2019-09-21
246345000,General cargo ship,55,11,1.0,18709.0,,,,,,,,,,,0.0,2019-09-21
273435200,General cargo ship,140,16,2.0,10738.0,,,,,,,,,,,0.0,2019-09-21
538007217,General cargo ship,225,32,,5068.0,,,,,,,,,,,0.0,2019-09-21
248821000,Oil products tanker,243,42,0.0,8212.0,,,,,,,,,,,0.0,2019-09-21
351217000,General cargo ship,200,32,,7258.0,,,,,,,,,,,0.0,2019-09-21
563001700,General cargo ship,299,48,,8765.0,,,,,,,,,,,0.0,2019-09-21
230683000,General cargo ship,160,26,2.0,34068.0,,,,,,,,,,,0.0,2019-09-21
245060000,General cargo ship,90,14,2.0,10013.0,,,,,,,,,,,0.0,2019-09-21
211275800,Other ship,16,8,118.0,7337.0,,,,,,,,,,,0.0,2019-09-21
219000417,Other ship,30,8,25.0,24173.0,,,,,,,,,,,0.0,2019-09-21
265011000,General cargo ship,72,11,16.0,77570.0,,,,,,,,,,,0.0,2019-09-21
273358180,Oil products tanker,140,17,3.0,64561.0,,,,,,,,,,,0.0,2019-09-21
235093018,Support ship,124,32,40.0,15949.0,,,,,,,,,,,0.0,2019-09-21
245460000,Support ship,34,11,26.0,13551.0,,,,,,,,,,,0.0,2019-09-21
314182000,General cargo ship,82,11,,9490.0,,,,,,,,,,,0.0,2019-09-21
212542000,General cargo ship,88,14,0.0,5796.0,,,,,,,,,,,0.0,2019-09-21
220504000,Oil products tanker,144,23,10.0,54324.0,,,,,,,,,,,0.0,2019-09-21
248678000,General cargo ship,123,16,,10520.0,,,,,,,,,,,0.0,2019-09-21
538090370,General cargo ship,292,45,,7240.0,,,,,,,,,,,0.0,2019-09-21
229032000,General cargo ship,229,32,,7407.0,,,,,,,,,,,0.0,2019-09-21
236313000,Oil products tanker,143,23,2.0,17062.0,,,,,,,,,,,0.0,2019-09-21
256026000,General cargo ship,190,32,,7868.0,,,,,,,,,,,0.0,2019-09-21
372316000,General cargo ship,137,22,2.0,12230.0,,,,,,,,,,,0.0,2019-09-21
248313000,General cargo ship,123,16,1.0,9865.0,,,,,,,,,,,0.0,2019-09-21
314492000,General cargo ship,90,13,2.0,9167.0,,,,,,,,,,,0.0,2019-09-21
249998000,Oil products tanker,250,44,,23258.0,,,,,,,,,,,0.0,2019-09-21
304136000,Other ship,63,10,0.0,7747.0,,,,,,,,,,,0.0,2019-09-21
477192100,Oil products tanker,243,42,,8118.0,,,,,,,,,,,0.0,2019-09-21
212728000,General cargo ship,176,26,,6879.0,,,,,,,,,,,0.0,2019-09-21
271043776,Oil products tanker,124,17,1.0,8533.0,,,,,,,,,,,0.0,2019-09-21
538005464,General cargo ship,190,32,,11174.0,,,,,,,,,,,0.0,2019-09-21
304288000,General cargo ship,120,20,4.0,8686.0,,,,,,,,,,,0.0,2019-09-21
275467000,General cargo ship,88,11,3.0,27956.0,,,,,,,,,,,0.0,2019-09-21
355891000,General cargo ship,225,32,,11715.0,,,,,,,,,,,0.0,2019-09-21
236702000,Oil products tanker,130,20,2.0,10062.0,,,,,,,,,,,0.0,2019-09-21
538007754,General cargo ship,177,29,,7049.0,,,,,,,,,,,0.0,2019-09-21
356515000,General cargo ship,200,32,,7723.0,,,,,,,,,,,0.0,2019-09-21
220516000,Oil products tanker,106,16,39.0,10304.0,,,,,,,,,,,0.0,2019-09-21
245911000,Oil products tanker,117,17,0.0,6572.0,,,,,,,,,,,0.0,2019-09-21
311814000,Oil products tanker,246,43,,5854.0,,,,,,,,,,,0.0,2019-09-21
374366000,General cargo ship,229,32,128.0,16426.0,,,,,,,,,,,0.0,2019-09-21
211345510,Pleasure boat,30,6,2.0,5699.0,,,,,,,,,,,0.0,2019-09-21
566014000,General cargo ship,225,32,,5469.0,,,,,,,,,,,0.0,2019-09-21
212111000,Oil products tanker,176,30,,6515.0,,,,,,,,,,,0.0,2019-09-21
538005445,Oil products tanker,273,50,,7093.0,,,,,,,,,,,0.0,2019-09-21
247152100,Oil products tanker,170,28,1.0,7161.0,,,,,,,,,,,0.0,2019-09-21
636092834,General cargo ship,300,42,,7280.0,,,,,,,,,,,0.0,2019-09-21
305465000,General cargo ship,142,18,0.0,11606.0,,,,,,,,,,,0.0,2019-09-21
253437000,Oil products tanker,100,16,11.0,53501.0,9.483718592964824,10.8,0.1,11.9,2.6655187469224533,2.5783204278140994,0.6666666666666856,0.023809523809518396,154.66666666666669,9.279764695058736,4975.0,2019-09-21
636017572,General cargo ship,199,32,,7305.0,9.483718592964824,10.8,0.1,11.9,2.6655187469224533,2.5783204278140994,0.6666666666666856,0.023809523809518396,154.66666666666669,9.279764695058736,4975.0,2019-09-21
211173390,Pleasure boat,11,4,127.0,24819.0,,,,,,,,,,,0.0,2019-09-21
211103650,Pleasure boat,11,3,65.0,17663.0,2.8058988764044943,2.8,0.1,5.5,0.9598380326389149,17.04551656920078,2.3000000000000007,0.01666666666667993,358.45,59.00910203064456,356.0,2019-09-21
210434000,General cargo ship,82,12,19.0,57804.0,,,,,,,,,,,0.0,2019-09-21
304628000,General cargo ship,88,13,,18799.0,,,,,,,,,,,0.0,2019-09-21
276007060,Other ship,24,6,0.0,8174.0,,,,,,,,,,,0.0,2019-09-21
241449000,Oil products tanker,184,27,,25162.0,,,,,,,,,,,0.0,2019-09-21
255805688,General cargo ship,180,32,,7098.0,,,,,,,,,,,0.0,2019-09-21
244750397,General cargo ship,89,14,2.0,28385.0,10.196930097490148,10.9,0.1,11.6,2.4170150036977796,1.9527206809583861,0.3750000000000142,1.4210854715202004e-14,179.0,8.96555388375913,4821.0,2019-09-21
246912000,General cargo ship,173,22,,6810.0,,,,,,,,,,,0.0,2019-09-21
538005439,Oil products tanker,228,32,,6923.0,,,,,,,,,,,0.0,2019-09-21
219479000,Oil products tanker,120,17,2.0,8980.0,,,,,,,,,,,0.0,2019-09-21
245503000,Support ship,96,18,1.0,6304.0,,,,,,,,,,,0.0,2019-09-21
210803000,General cargo ship,90,14,1.0,16539.0,,,,,,,,,,,0.0,2019-09-21
248769000,General cargo ship,180,30,,27346.0,,,,,,,,,,,0.0,2019-09-21
244265000,General cargo ship,168,26,9.0,116844.0,,,,,,,,,,,0.0,2019-09-21
220545000,Oil products tanker,148,23,5.0,32072.0,,,,,,,,,,,0.0,2019-09-21
636016692,General cargo ship,169,28,,11443.0,,,,,,,,,,,0.0,2019-09-21
219133000,General cargo ship,200,36,0.0,99401.0,13.970817296807787,14.1,6.8,16.4,0.869004869500307,0.8496865690313276,0.2499999999999929,1.4210854715202004e-14,14.618181818181824,1.842320582075632,4417.0,2019-09-21
636016260,General cargo ship,127,20,93.0,58526.0,,,,,,,,,,,0.0,2019-09-21
244106000,General cargo ship,107,18,1.0,19437.0,,,,,,,,,,,0.0,2019-09-21
211524650,Pleasure boat,13,4,1967.0,136688.0,0.09999999999999999,0.1,0.1,0.1,1.4001148347678515e-17,,,,,,57.0,2019-09-21
245901000,General cargo ship,115,14,6.0,46240.0,0.09999999999999999,0.1,0.1,0.1,1.4001148347678515e-17,,,,,,57.0,2019-09-21
305364000,General cargo ship,107,15,1.0,9329.0,0.09999999999999999,0.1,0.1,0.1,1.4001148347678515e-17,,,,,,57.0,2019-09-21
636015893,General cargo ship,175,27,2.0,16985.0,0.09999999999999999,0.1,0.1,0.1,1.4001148347678515e-17,,,,,,57.0,2019-09-21
304080000,General cargo ship,134,22,68.0,128083.0,,,,,,,,,,,0.0,2019-09-21
211149350,Pleasure boat,13,4,23.0,9202.0,3.6385892116182568,3.8,0.9,4.9,0.852132424010372,24.567460317460316,1.3999999999999915,0.0999999999999659,354.0,79.92123016316535,241.0,2019-09-21
538007356,Oil products tanker,129,20,4.0,10523.0,3.6385892116182568,3.8,0.9,4.9,0.852132424010372,24.567460317460316,1.3999999999999915,0.0999999999999659,354.0,79.92123016316535,241.0,2019-09-21
